x,y,ID
0.1234946428038692,0.0852870658046729,1858011S09058
0.135848355479297,0.1588359753787298,1858052S12061
0.0649167659489506,0.0553403290751915,1858060S12078
0.0613898725524127,0.0622020451031882,1858060S12079
0.0966269618622477,0.0941005009898584,1858091S12048
0.134347261324046,0.2659399064993647,1858091S12408
0.174518789615391,0.2824783579196912,1858305S26053
0.1042551725835396,0.2590418861209786,1858325S25052
0.1133072541656965,0.3322829645451283,1858345S08093
0.05294076309479,0.1164310329406377,1858345S08094
0.0943714169756373,0.2118297782174633,1859021S14077
0.1475826422774664,0.1234872745350797,1859021S14078
0.1953734570989126,0.3341663516102501,1859042S32050
0.2261713118060618,0.4448615766737677,1859046S32051
0.0722540874109606,0.1879826419655723,1859060S08057
0.0537272188018293,0.2033783132964583,1859060S09057
0.09893410500962,0.1640895730171728,1859070S05088
0.0829266124735455,0.2209996885676366,1859070S05448
0.0497178613348163,0.0764363887019617,1859101S10091
0.028245012486153,0.2490034891722061,1859101S10451
0.1724724558080147,0.2462062008472909,1859152S05087
0.0763682609542806,0.137263949182768,1859162S04088
0.0327097494521777,0.1342751874273197,1859335S05090
0.0343700449108928,0.1250095708744074,1859335S05091
0.3540206475599597,0.48083210174646,1859335S14043
0.2589180174589708,0.46130948616136,1859335S14403
0.1239663740566641,0.1678563267399828,1860011S13068
0.0950591379849248,0.2724456383094904,1860011S14067
0.0869057980415114,0.0873507380534127,1860011S15076
0.0583282107230513,0.1302020369454147,1860011S15436
0.1063069852324559,0.1234304531415734,1860021S16057
0.023842630032706,0.175331385239935,1860039S17057
0.0484104039788059,0.1577344549827643,1860042S17057
0.1762465053829008,0.2238359372320588,1860052S10081
0.1077844870602785,0.1925294186288837,1860052S12105
0.2074107849240978,0.2101857417492414,1860052S14057
0.0272748516949481,0.1533843708683611,1860061S13085
0.1111726477917257,0.2710518451276427,1860061S13445
0.1063372540580577,0.2410812102633152,1860081S14069
0.1084847442562395,0.2204944072314451,1860081S14429
0.2757020663987783,0.5969481961213475,1860112S11085
0.2313404925793925,0.2523905420620356,1860112S11086
0.0449766309368374,0.1295362247660268,1860122S07087
0.0209577204151729,0.1634336795908849,1860122S07447
0.0674122545161775,0.1577049490956978,1860336S08087
0.049239701034596,0.1332041796996373,1860336S09086
0.1899539136700392,0.245616611553166,1861011S17051
0.1831890029170548,0.3479458738790005,1861011S17411
0.0807579089504375,0.1196027530972427,1861021S13086
0.043725253558147,0.1828000926927239,1861021S13446
0.1985267486592357,0.298199131518675,1861039S10077
0.2023876738450763,0.2286524123370228,1861042S10077
0.1133408136512523,0.1471921501951039,1861042S16062
0.1329055020436502,0.1224894719403754,1861046S16062
0.0533495359116345,0.2457872360093097,1861052S08069
0.1569356785443473,0.1588312133968626,1861070S11100
0.05681960530464,0.1861296925686343,1861070S12100
0.1411542552188032,0.1559821821273876,1861091S07085
0.1506701043293774,0.2285124789514988,1861091S07445
0.0912901179228902,0.1435233726387142,1861101S09083
0.1129888889292822,0.1393804474007718,1861101S09084
0.0892202234634039,0.2295012718877584,1861305S10085
0.0489527282942385,0.1043008300042798,1861315S10085
0.073829769427803,0.1681190186480405,1861355S05087
0.0552343522413209,0.136364125256665,1861355S06087
0.2209469086349456,0.1997958971128896,1861355S11068
0.2378822788053823,0.1772051727423804,1862001S12081
0.1332982823600348,0.0891195420490866,1862001S12104
0.1162764852664895,0.3087701484432534,1862001S13103
0.3041610289061531,0.2432557172958935,1862011S21051
0.1363087703565859,0.1408586182550408,1862021S12055
0.0991807446278272,0.1598696986152882,1862052S08080
0.1803735868794932,0.1787282240710788,1862052S23092
0.279890081671124,0.3147086552173089,1862060S19101
0.1163954981239867,0.3463376619035803,1862070S15063
0.2282156248223522,0.4321725728831417,1862070S15423
0.0941900928221669,0.1145180276167098,1862080S09082
0.1098454253504379,0.1493417167890235,1862080S09442
0.3345817118028971,0.399342706183375,1862274S04058
0.2630407060130694,0.3124789078827517,1862284S04059
0.0867102112057952,0.1462732663254426,1862305S12062
0.0215685259876841,0.0832564690015487,1862315S12062
0.1346836697518942,0.1747470603323853,1862345S07089
0.1187422022570705,0.1479221376164994,1862345S07090
0.0594412786412159,0.1214045513368021,1863011S11055
0.0310888912887101,0.0996349570068521,1863011S12055
0.0377901504146017,0.1756512811659178,1863032S12059
0.2871675158686875,0.2632636940548568,1863032S13061
0.035010882414597,0.180414648357116,1863032S14058
0.2418916334097312,0.3658124446357561,1863039S13061
0.070038649900473,0.1595853069038469,1863042S15073
0.1088901613262829,0.2391435979965813,1863046S15073
0.1916476797241189,0.2178800008113304,1863111S13081
0.1339961161098152,0.2656453383245565,1863111S13441
0.2322372621380211,0.0510066735437134,1863121S07089
0.2149145033833462,0.0829771560773653,1863141S07089
0.0811395970465441,0.3202346545068972,1863305S12086
0.0927580848559424,0.274188592590747,1863325S12086
0.1469697170852722,0.1902721233066411,1863335S17067
0.1807099637456828,0.250657682785358,1863335S17427
0.0906342272565342,0.0543959137284127,1864011S06081
0.049396355994117,0.0610026589029934,1864011S07080
0.0793597176624631,0.167911596716465,1864052S14079
0.0709230237575467,0.1855904360332804,1864052S15067
0.176676546348561,0.3313306232926057,1864102S07069
0.1652590331703915,0.2776734984615876,1864102S07429
0.075456128944415,0.1401377786949441,1864112S09075
0.0634612934802873,0.1066468424444339,1864112S10075
0.0828010085641475,0.2915195607688495,1865011S14057
0.1165119079898736,0.1325865116431215,1865011S14058
0.2583124711621976,0.3442214234769787,1865021S32056
0.187702360991662,0.6733526130813396,1865021S32057
0.1125526223217433,0.150119379327953,1865042S12095
0.0967354989278092,0.1387220530925528,1865046S12094
0.0420080092473087,0.1773241586508621,1865052S13058
0.0557415007795893,0.1241362380305682,1865080S11085
0.1101592815717362,0.1442733141903248,1865080S11086
0.0486747162546873,0.102804450729333,1865101S09076
0.1596688852070797,0.1846131853706048,1865335S13061
0.1206725326148168,0.2647620117477339,1865335S13421
0.2232935478530386,0.227437594363813,1866001S13066
0.0556562904743642,0.1438280072603338,1866032S19072
0.1384974570387436,0.3068492666967167,1866032S20072
0.2493798782421303,0.1997265417096135,1866060S13091
0.1585214049093097,0.3375104969590639,1866080S14080
0.2451959904095529,0.5360926087968266,1866080S14440
0.3045916711917378,0.3271674721920671,1866091S11082
0.285251716084648,0.2322883501949573,1866101S07089
0.2581590024096821,0.2172926561121517,1866101S13073
0.0640511524483345,0.1911183470269716,1866101S14051
0.0795654344269172,0.2406501716408546,1866101S15051
0.3422048838098092,0.5211042301936317,1866101S16054
0.1409041915918809,0.1231776843382368,1866101S16060
0.0958333391524438,0.1833522574985047,1866305S09073
0.071609446902695,0.2831382130635239,1866305S09433
0.0997894896004692,0.1262236365056168,1867011S11072
0.1967313345433562,0.4376507824054406,1867015S19069
0.1040942230802586,0.1839813838186356,1867032S15081
0.118667814656013,0.2759675746561917,1867032S15441
0.1999657579006701,0.2192851888485287,1867042S15071
0.2408285142134327,0.215771893419828,1867046S15071
0.1336978326549738,0.1945701619629255,1867121S13069
0.127874585785304,0.1752424128117372,1867121S13070
0.2854257660308293,0.3172733619298918,1867345S19059
0.0647014870063833,0.1742093791055346,1868001S17055
0.0815351838704441,0.2087631832677395,1868001S18055
0.1073782038134891,0.120555509613568,1868011S17062
0.0600565004862208,0.2304205514407267,1868011S18061
0.0279098942722009,0.1515048454711914,1868032S17081
0.0812120327940409,0.2137950109119928,1868032S17441
0.0444750098761619,0.077673441919424,1868071S15066
0.0425729299104444,0.0853822362549445,1868071S15426
0.0933935335290623,0.2703909434452175,1868306S08077
0.0679227282285498,0.1729386285839969,1868316S08077
0.2868162359445102,0.3214581673967444,1869021S21053
0.1919210084360141,0.1953371381407956,1869039S19053
0.1319476525414505,0.138246707864528,1869042S18054
0.0387876351865984,0.0795630073185545,1869042S20072
0.1415494040330899,0.1979139472788164,1869046S20071
0.1269696496924244,0.190911251634061,1869052S19084
0.1264904861046051,0.3135536565605324,1869091S11073
0.1348588419872236,0.4073856525394611,1869091S11433
0.0468359947630081,0.0536771529633385,1869305S06092
0.0359911305732359,0.0128448168210361,1869305S06452
0.0232212544169142,0.1875779542308488,1869345S18073
0.0201749073129836,0.1946896858375705,1869345S18074
0.1468433196864534,0.1443418481130393,1870001S31048
0.2774902324043189,0.4444432868877696,1870001S32049
0.1088065525582523,0.1242839890118053,1870021S10057
0.085815209232533,0.2049526655757254,1870021S11056
0.0462941423715465,0.0775182652189178,1870042S15066
0.0521964666328746,0.1012853613639257,1870046S16066
0.1806771452113222,0.2165123831961528,1870052S20109
0.1137797135379615,0.1057652599649413,1870101S07108
0.0912889321393072,0.0262661803474923,1870101S07468
0.0941420160443709,0.1353776228621924,1870101S09087
0.0784777113089504,0.0833085238639592,1870101S09447
0.0923549148314576,0.2196877743450359,1871001S12088
0.1118338430698503,0.168074223362196,1871001S12089
0.0784725322675816,0.1443654361179965,1871001S16061
0.0612459703155079,0.0889623987851241,1871001S16421
0.1827911420414648,0.2037493107941496,1871021S09087
0.1175683022510881,0.2854443579745539,1871052S11095
0.1267078459051392,0.159799269726362,1871080S15108
0.1944274509213092,0.2591705274569589,1871080S15468
0.1357508510252127,0.1515541168996496,1871080S16068
0.160838484899892,0.2250908850877382,1871080S16428
0.0879481409600436,0.072008649966732,1871182S04095
0.0625136703072236,0.082799696733157,1871192S04095
0.0602154138265516,0.1401582540057698,1871305S04100
0.0411839257077493,0.243744177868071,1871305S04460
0.0813441488854106,0.0668710242112908,1872021S18054
0.0664524005150616,0.1627544795632859,1872021S19053
0.0880360431795343,0.2534914611515746,1872032S12085
0.0631320453514554,0.1405322630058221,1872032S15074
0.1145149603468935,0.0889965798478586,1872032S15434
0.1007608094323396,0.2497368454414708,1872039S12085
0.1497085919174935,0.2265806887396189,1872042S13104
0.1014807808596592,0.2058778853559115,1872046S13104
0.1216991276451174,0.2918235532811604,1872071S05087
0.0658475234640785,0.1858997211025169,1872071S05088
0.2708949554421003,0.3774886856775459,1872071S17051
0.1765137680215455,0.297868442789053,1872092S23053
0.2679863955900575,0.3986683678374662,1872092S24053
0.0983109775707999,0.374995080662111,1872122S14066
0.2016134835279155,0.4292476209925214,1872122S14426
0.192607534711995,0.2505545594639469,1872275S14070
0.1867159032003882,0.2740907790394353,1872275S14430
0.13845374936401,0.2165680594275667,1872306S15069
0.0503476311062447,0.1319644493899833,1873001S16058
0.0246461223328606,0.1337250148245599,1873001S17058
0.2022887904913845,0.1579989693549329,1873021S17054
0.0833474889458668,0.1001657671996681,1873032S12076
0.0712312365275133,0.1008167480292624,1873032S12436
0.0936603394208652,0.1368783420139135,1873042S14056
0.0625093430752696,0.0983653344722727,1873046S15056
0.0941070357377634,0.0998623984769334,1873060S16067
0.0769425345394447,0.0932225807608274,1873070S10088
0.0604097279146082,0.0808114072136985,1873070S10448
0.0442361971467037,0.1111680102424576,1874011S14064
0.0339073051922883,0.0927439843128448,1874011S15064
0.078569167284911,0.1524048775368896,1874021S19055
0.0941069652652424,0.3332059479482642,1874023S23054
0.0550134557609342,0.1039084867015636,1874042S13080
0.0590114636664092,0.1110984131555779,1874046S13079
0.280438241435793,0.2313719218701665,1874070S13045
0.0433020455302167,0.0743373002246157,1874080S13072
0.0593528019226647,0.118007249828738,1874080S13073
0.3338432952369167,0.2227719457061979,1875011S13061
0.1777586337183009,0.1781667625141723,1875011S14076
0.0861215049772335,0.3463119215673718,1875060S17081
0.0819961016201296,0.1330442754117685,1875060S17082
0.1087115963949329,0.171344332816153,1875060S17088
0.0654436185715859,0.173845055676888,1875060S17448
0.0536158180636294,0.196649665148637,1875355S19065
0.4848052903165482,0.8389110714920928,1875355S19425
0.1435374354915989,0.2187812074039469,1876001S17061
0.2796772750629605,0.5970360880246789,1876002S18059
0.346619826838737,0.429217236509599,1876032S17059
0.1507745760653639,0.5758035610056176,1876032S17419
0.0907554428939519,0.2876441504818064,1876046S18062
0.0611247232723553,0.1119535595048306,1876052S14066
0.027871539890845,0.1467432453504176,1876052S18062
0.1508404962537575,0.2669790101025213,1876071S16083
0.1308607159426261,0.3542452096063655,1876071S16443
0.2026600444838289,0.4891334158913542,1876273N14301
0.0454148368755153,0.2254452865102293,1876336S15075
0.1298860515079472,0.2533532142657291,1877001S12055
0.2675119272865435,0.5798921431360992,1877001S13054
0.2563819141782346,0.6242565611802999,1877009S13054
0.072263510862334,0.2292713287619376,1877039S19059
0.075995038024372,0.2895811284600021,1877041S20059
0.02827145023448,0.14618711930913,1877042S14078
0.0900110164185284,0.195367661018483,1877042S18059
0.0763604951862142,0.0943357164580181,1877046S12079
0.1651856345802854,0.388058056462926,1877101S15062
0.2014771598835341,0.3485230638917505,1877111S15063
0.1521791360327695,0.269553736107079,1877111S15064
0.2772141116444336,0.202056693395036,1877121S07090
0.2713385568244987,0.2875745417252822,1877129S08088
0.1804172557013553,0.2291412724980727,1877131S07090
0.0571033799359133,0.1077021524245928,1877135N10083
0.1255569337002607,0.1095419830131833,1877192N21090
0.1776207270669503,0.5915436660885194,1877218N21090
0.2120966837243507,0.6438362989284653,1877220N22092
0.1239963662025631,0.4218301230613077,1877226N21089
0.2445066386922225,0.3518582845151597,1877230N20091
0.2472130164734178,0.3982760996429278,1877241N20088
0.2466030389044175,0.392127382297234,1877249N20088
0.1332907299109164,0.5307000424810144,1877307N18091
0.1349377161288396,0.1472504907628999,1878010S19054
0.1170559649516004,0.1468550123214365,1878011S18054
0.1320903776556736,0.1493890024990097,1878011S19054
0.1379088902327062,0.2414401890317324,1878100S12066
0.1178481622884136,0.2259223097306245,1878101S10066
0.0811451693958394,0.1813654658941788,1878101S10067
0.2659277348414359,0.1650736009909123,1878202N18087
0.1929729574068159,0.4442980559814146,1878215N20086
0.0759868696942824,0.3402072385651857,1878218N20089
0.038039191489655,0.1263805009566458,1878256N19090
0.1915203777708145,0.3234788950100341,1878261N18090
0.2849040147234015,0.5167510499881698,1878287N16084
0.1820294773373788,0.4556492985852873,1878301N15084
0.1830138128209119,0.3653217780274708,1878308N16084
0.3038065601447863,0.335939720069498,1878339N17087
0.1302210412738102,0.196489254469084,1878344S11071
0.1197800455676161,0.2339574019961084,1878345S09072
0.1000406959365466,0.1891320827615257,1878345S09432
0.4118399158489613,0.4798303375025148,1879011S24062
0.1526498060881707,0.1915506927171543,1879021S24062
0.1596251044619353,0.259492687717863,1879043S13058
0.0936997231843927,0.2194041383545009,1879052S11057
0.0870491860301983,0.2277125874025719,1879070S11063
0.1000557945873236,0.1729879214792395,1879080S11064
0.3102277223474181,0.530147800333019,1879140N13081
0.0718066794882935,0.1848058044832125,1879141N12073
0.1208640672975133,0.2463918836617239,1879149N21087
0.1649184830765361,0.1489671559379005,1879220N21088
0.1897209829707204,0.2989256420451621,1879256N21090
0.1294965796269931,0.1290270895738982,1879265N20089
0.128766043539945,0.2552920727607609,1879284N19092
0.1014596832730276,0.5368670597209467,1879299N20092
0.2961579243709875,0.3336325943912069,1879305N15097
0.242673517801569,0.5377508435125338,1879322N13081
0.1284675167568879,0.3492578161686859,1879344S16059
0.1407714741262321,0.2147078568892091,1879345S15060
0.1265988110544821,0.1900020535837108,1879345S16054
0.1165305598046556,0.3272724924323887,1879345S16059
0.1223532733228325,0.1763879560875422,1879355S15054
0.1033170834143852,0.1490867615511073,1879355S15055
0.2057976104022701,0.292766579044548,1880001S08060
0.3486870955495387,0.3334460642065688,1880043S13088
0.2892197190201483,0.2060329180622577,1880052S11089
0.1424809593369413,0.482084964381019,1880153N20089
0.1423682162937838,0.2609453837847367,1880177N19088
0.0641779977854807,0.1339549926334414,1880196N20089
0.1702794310508173,0.0946195492657533,1880214N20088
0.3329015606860009,0.3591713583630777,1880233N21089
0.0823988266327471,0.039105234778302,1880257N19089
0.4269813364499457,0.5111539858268888,1880265N20088
0.3133017466639147,0.368769119802271,1880267N21088
0.2161200913568421,0.3609483984158763,1880287N17085
0.3018221127966344,0.5977793423250107,1880325N10082
0.0879676458079058,0.2335566006067344,1880345S15067
0.0337919008252265,0.0872061208097224,1880346S15068
0.0759740574380582,0.1818382910281623,1880346S15428
0.0589315838080155,0.0901933484217483,1881001S09084
0.086072554887008,0.2251799982107101,1881011S15057
0.1605577314368144,0.0945694820323158,1881021S14057
0.0433678858112799,0.2074699232104515,1881039S12084
0.0415052353872777,0.1672925359711872,1881041S13082
0.0346182628306162,0.223794721180181,1881042S12085
0.1553175023016051,0.4871952349369836,1881069S22053
0.2147531501229773,0.3326085755354298,1881070S21053
0.1690335093580005,0.500423132886514,1881070S21413
0.1003322583096941,0.4840855187665864,1881101S07089
0.0879637193606438,0.2296833673634944,1881111S05089
0.0759123600874193,0.3112734121737561,1881111S05449
0.1673454340380145,0.1658828195551448,1881121S06095
0.1330317622759887,0.0701404894121342,1881121S06096
0.1450465796402688,0.2037503537384914,1881129S07094
0.1353821593013388,0.1818844430241166,1881146N14067
0.0911878135087572,0.2758872252464484,1881146N20090
0.2473433230097902,0.7582302845830889,1881154N20089
0.0516347666851568,0.1034160054800787,1881157N21088
0.1798101854461582,0.3913006083366743,1881165N21089
0.0923759792808197,0.4177454841782347,1881183N21088
0.4464666474721199,0.1969637203572389,1881194N21090
0.3328278409574077,0.4382536546186213,1881214N20087
0.2673017330352715,0.5089974312161807,1881230N21089
0.3010849271572562,0.3213198955703817,1881254N20089
0.1551622404894442,0.2681107213156103,1881277N17085
0.2119770152047365,0.409192691335817,1881315N11082
0.1010423398133527,0.2879747340955177,1882001S16080
0.1015736976365114,0.1813402789969143,1882001S17079
0.0959660525230296,0.1207841680597661,1882009S17079
0.167621623185613,0.3287463267733033,1882039S14069
0.1756628739755913,0.4925191326335065,1882041S15068
0.1276467557171673,0.109239307148636,1882042S13071
0.077485696687982,0.1862745617543901,1882042S14069
0.1350257287814905,0.2419919370661303,1882042S14070
0.0365246890527805,0.1317535367216205,1882043S16078
0.1159137463591873,0.1949490602122402,1882046S14071
0.0382944662720991,0.1307261300855492,1882052S16079
0.028641932866531,0.1698804791026878,1882069S15062
0.0477233641216722,0.0679778309910159,1882070S14063
0.032645761997431,0.1214836811084219,1882070S15062
0.0930214027875433,0.3510387979059652,1882101S08092
0.0964702513659595,0.1386435525083703,1882111S06093
0.0687743287683576,0.2788893077461517,1882111S07093
0.235003619331981,0.3083539780561727,1882192N21089
0.1651447506403721,0.1651258148583508,1882199N21089
0.0395374387492115,0.1803226032323953,1882204N20089
0.0792111573548705,0.0854633384203235,1882212N20088
0.0889309497964305,0.1700923432281312,1882231N21089
0.1797804822617495,0.4209554732109831,1882249N20090
0.0971133378258115,0.1685337254048569,1882257N18087
0.0716949284981583,0.2660533622420061,1882269N16092
0.2208181661247402,0.1991024742825425,1882285N13085
0.0847152696302844,0.1885847688659624,1882300N11089
0.0829643274107153,0.2886232788962679,1882325N09089
0.072013573432731,0.1536155113270862,1882332N10087
0.0868537876339822,0.1290822680734548,1883011S26054
0.0711150009638596,0.1477098271734107,1883021S22057
0.1774413055001983,0.2950808937430074,1883021S26054
0.3537768963714645,0.4756580381641138,1883039S09088
0.1796963626013191,0.1861237009790199,1883041S10089
0.155788722092755,0.2300311022311366,1883042S09087
0.166339335910445,0.302195312724594,1883070S11093
0.1009790535094319,0.1558512687588666,1883070S16053
0.0895516904009284,0.1121914979825303,1883080S07088
0.1491063553600148,0.1707965465635477,1883080S10093
0.1241784878849779,0.2706808965888303,1883080S10453
0.1445064147668772,0.2191401773257428,1883080S15054
0.1358374595093567,0.1726499063243092,1883080S15414
0.2322742925283388,0.1952862546261435,1883165N21087
0.232368742351363,0.6382241976742778,1883177N20089
0.2635715718784123,0.3723381328685405,1883183N22068
0.291810777458066,0.2651420055945713,1883184N20090
0.2339379020333579,0.4786859270990631,1883187N20089
0.2659141072319763,0.5962505970134855,1883193N19089
0.1004914833841893,0.2964400202781243,1883196N22068
0.2630138681352521,0.5587690393013345,1883207N21090
0.0752483445411377,0.1341888967574355,1883234N18088
0.1651565233336711,0.1122654801527106,1883314N11095
0.1414626963225564,0.0878992321851294,1883335S16060
0.2306871281542766,0.3811259086763349,1883335S16061
0.1516613925545993,0.0922738865783251,1883338N17086
0.1918231437158221,0.1758818956863364,1883343S17059
0.0589307309975725,0.099983161702728,1883344S14094
0.104325810866101,0.1120219890904951,1883345S13095
0.1280364958828309,0.1009181164294195,1883345S14095
0.2585581220564414,0.2249966941978218,1884011S10063
0.0111881547308544,0.1403433471513533,1884021S10063
0.0468475078999384,0.3113356412011584,1884032S14078
0.0609979632514408,0.171839838782486,1884039S14078
0.130501108739397,0.1864934394298912,1884041S15075
0.0759727035561103,0.197944770275284,1884070S17067
0.1179992498049079,0.1667823691042214,1884071S11091
0.0872405534358927,0.1786744150856905,1884071S17068
0.0722076369249652,0.1813641743226607,1884071S17428
0.0873084600537605,0.1141317950358876,1884081S10091
0.0543010508579443,0.2283171152904293,1884081S10092
0.1283081577354451,0.140107176192362,1884135N11090
0.0854591428221152,0.0969079244011236,1884171N20088
0.1090296111219418,0.1782899121818624,1884177N17124
0.0721951881008697,0.112282387054854,1884182N21089
0.051019613056358,0.0416282765786787,1884186N16125
0.0845185480984043,0.067480089887448,1884191N15127
0.1998552413090978,0.2761306754964134,1884191N21089
0.1325620459434891,0.098427096130933,1884197N20088
0.0693765254645895,0.1277212758004684,1884200N21089
0.06952482320705,0.0524517142654956,1884201N18129
0.155770962893118,0.1238201803411255,1884208N13127
0.1611530484645469,0.1814334961157568,1884215N13130
0.0559144869926895,0.1179467819032077,1884215N21088
0.2182672654626543,0.172585754228826,1884231N11128
0.0707121285522648,0.1449878160831956,1884236N13127
0.0320743865581184,0.0115211396367058,1884243N15129
0.2060153887208941,0.3163656704649876,1884250N15129
0.1754401398316465,0.16893176623679,1884251N20089
0.0358253919168011,0.1368193672786228,1884261N17088
0.1132856568496255,0.4768876407435111,1884263N16125
0.0909063734053755,0.2849872929018284,1884290N10082
0.1741107078179742,0.569362049591604,1884298N16085
0.1148274628079133,0.1535121642658763,1884305N19090
0.1200683107525374,0.1437554126319463,1884306S07095
0.1459022774020866,0.1459751319435696,1884310N11082
0.1938735642164082,0.2473194804461831,1884314S07094
0.0583610769328294,0.1694157229374909,1884316S06095
0.1186119926343382,0.1168714895917649,1884318N11126
0.1843860918184248,0.3122691861958786,1884322N14126
0.0658664486216512,0.2487434690563681,1884325N13083
0.081465269734646,0.1555075967071829,1884343N14124
0.065672400383993,0.232176860333942,1884349N08083
0.1225554306959495,0.1766641229454965,1885010S17062
0.0709189007464359,0.1718902374625833,1885011S16075
0.0602357338173131,0.0947530093813626,1885011S17062
0.066370696590533,0.1758579779444036,1885011S17063
0.0812650841242047,0.1447685128779015,1885021S16075
0.2075848127415624,0.4137013414398465,1885021S16076
0.1457290386021538,0.2020563167503662,1885032S16077
0.1424913475739197,0.1452250856245008,1885040S16075
0.1751726873573675,0.2532165197388092,1885043S14054
0.1466672520902496,0.2162057240944594,1885043S15069
0.1507831296073504,0.1466137029107976,1885052S13055
0.1996407597110099,0.3479371288642402,1885052S14070
0.1469652809401384,0.1763942814511765,1885060S15069
0.2385552260208028,0.3304916546225966,1885068S15069
0.2249966388740142,0.318792348673158,1885101S08087
0.1326487351210361,0.2757711531544493,1885111S07088
0.1469587756600717,0.2193603414404574,1885111S07448
0.1566571876169117,0.1990594389270663,1885115N11127
0.0950757662504545,0.1444477983972883,1885121S13066
0.1425472715100365,0.0944710604375891,1885129S14065
0.3371166009199958,0.4831949245650569,1885131S13066
0.0294061378469949,0.1447179534753321,1885150N13061
0.7843817208988118,0.7091917523906427,1885156N12071
0.0626947470389956,0.1685902542591817,1885167N21090
0.098701096870515,0.2531500910097176,1885177N21087
0.0904636492196114,0.201160112804713,1885181N19131
0.2598817206655505,0.4368534163809158,1885192N07135
0.0602116230255819,0.1147437711400823,1885195N20088
0.0844149958014104,0.1593064801135678,1885197N12138
0.1372190377221966,0.2677885053239489,1885204N21089
0.0271524518696351,0.1354003193283613,1885208N21139
0.0996687121920053,0.1893434864156291,1885227N16114
0.300932079069135,0.5226400819021045,1885228N21088
0.0515636899595262,0.1137640673263595,1885230N12136
0.1697480031495561,0.5141356113635942,1885241N15141
0.3582038361555782,0.1784005569690059,1885258N21088
0.0993566299205214,0.2438278126435134,1885262N15093
0.1114654420720922,0.2090899394508641,1885306N13082
0.1007580786908332,0.1691359682871711,1885310N10138
0.0886816459467761,0.1589413806303807,1885322N12082
0.1149388067463809,0.2362285399870067,1885344S14067
0.0829546510014703,0.2112467759521425,1885345S12063
0.0898414880611965,0.191228654162299,1885345S13069
0.1229350034907526,0.1966536531084866,1885345S13429
0.1324958400390015,0.2039862729054732,1885355S10068
0.0778190287496037,0.0536651486742265,1885355S10428
0.0969443186210847,0.1835052218123021,1886043S11089
0.1029025178896845,0.0401545515651894,1886052S11089
0.1021057808025796,0.0225543578570364,1886091S12064
0.1192956034352867,0.1203828065606875,1886091S12065
0.0991234824852991,0.116274739711093,1886099S13062
0.4339786898633876,0.4427895163863519,1886100S12069
0.0362420679498081,0.1274647460880255,1886101S11071
0.1204557248254975,0.0939340544856603,1886101S11431
0.2223940222794647,0.2625075563450655,1886143N11082
0.0871860471701022,0.2157707923583033,1886144N07062
0.1204433772415256,0.1428723052080009,1886160N19128
0.1506867531380676,0.1437263670379726,1886165N21130
0.3436724993565953,0.6857025563515776,1886166N20089
0.2568231713289544,0.2352888225548004,1886198N20088
0.4075366246167247,0.6103848638238014,1886217N24141
0.1681958462481128,0.281403587635068,1886221N22120
0.1592045719646241,0.1448481785836619,1886224N16082
0.1029624409755576,0.1648072286200556,1886232N28133
0.3411356067470652,0.7029707525286083,1886239N17125
0.3074282716486836,0.3704169426715871,1886246N18135
0.1266976068613384,0.1561178264188661,1886259N16117
0.1543700684688905,0.1450340848490812,1886259N26134
0.1031600866256357,0.2069484191492792,1886261N20088
