x,y,ID
0.1709589649801718,0.0454600068673237,1863032S12059
0.1306166653038551,0.3274417421642048,1863032S13061
0.1247193969879586,0.048246765129296,1863032S14058
0.1933695628374774,0.2791228635141397,1863039S13061
0.1562265556736332,0.0840127041324156,1863042S15073
0.196913008606202,0.1280055679935953,1863046S15073
0.0963000905528763,0.2149003210364225,1863111S13081
0.1431989447168144,0.1573850875328721,1863111S13441
0.0680338590894361,0.2490843174732537,1863121S07089
0.0867506172744801,0.2235591026572579,1863141S07089
0.2581827543170288,0.0677365152123684,1863305S12086
0.2352258238166913,0.1051583892369109,1863325S12086
0.0397272277777746,0.1774086557263179,1863335S17067
0.1051284144235001,0.2084712032614932,1863335S17427
0.0483047065065429,0.1064106053401115,1864011S06081
0.0267809514798394,0.0623925802532718,1864011S07080
0.1343217064306094,0.0923225594750008,1864052S14079
0.1043113000685724,0.0906160883186744,1864052S15067
0.1088371599829996,0.2121957926190245,1864102S07069
0.1085072548958299,0.1960921722076079,1864102S07429
0.1763901132583001,0.0848547690452063,1864112S09075
0.0903544127236768,0.0560249526088986,1864112S10075
0.231154179321154,0.0702565264442154,1865011S14057
0.1392276233291345,0.1427761954548701,1865011S14058
0.3308642261907689,0.3217369147366044,1865021S32056
0.5744298175017654,0.1909675993216265,1865021S32057
0.0303542327830106,0.1015596029499233,1865042S12095
0.0301552848971131,0.0801984224388124,1865046S12094
0.0578070752593412,0.0431177548292224,1865052S13058
0.1878096645217134,0.0661260267409531,1865080S11085
0.1048779218695859,0.1292228854883499,1865080S11086
0.0547849842767528,0.0493689372773355,1865101S09076
0.194398792736553,0.2009453558904009,1865335S13061
0.3502124164712759,0.1397279437610389,1865335S13421
0.1634482797768836,0.2672488378769618,1866001S13066
0.0507998089475599,0.0523181559278157,1866032S19072
0.0737592778106082,0.1493312313107435,1866032S20072
0.1295777224235845,0.259833271599814,1866060S13091
0.2730840350411856,0.1853887198361995,1866080S14080
0.5251556964164029,0.2810524103988956,1866080S14440
0.270886084304864,0.3374020197837343,1866091S11082
0.1642380063157925,0.3304235786863174,1866101S07089
0.1980795503119842,0.2958754498460812,1866101S13073
0.1483053782322948,0.0760785001550628,1866101S14051
0.2273108603101944,0.1041076922586497,1866101S15051
0.5464808687980587,0.4226843287332588,1866101S16054
0.1230836286649503,0.1807580150612503,1866101S16060
0.226777825134701,0.1148190043695916,1866305S09073
0.4090526385414432,0.0693797015839696,1866305S09433
0.118213362067184,0.1155764397771101,1867011S11072
0.2956111138659149,0.2108169775486932,1867015S19069
0.252160864000559,0.1212173506285782,1867032S15081
0.312374153856829,0.1189338840197761,1867032S15441
0.0562516222091971,0.2507853112100784,1867042S15071
0.0498432990990486,0.2805888275371937,1867046S15071
0.1329984324821685,0.1677295598760885,1867121S13069
0.0830218266798177,0.1678454875948752,1867121S13070
0.2431477773200738,0.3116076131773388,1867345S19059
0.0982391395647194,0.0747759340457644,1868001S17055
0.0633888699113666,0.0920518961739094,1868001S18055
0.1361423351854263,0.1358290811781344,1868011S17062
0.2532199264899385,0.0628344788123999,1868011S18061
0.1183654757339458,0.0203741510783117,1868032S17081
0.0853335291494758,0.0789617777483171,1868032S17441
0.0727645944792377,0.0526636918211636,1868071S15066
0.0567976217353652,0.0431458017351361,1868071S15426
0.1132587940272677,0.0984789179889615,1868306S08077
0.0583138692359539,0.0823969461170621,1868316S08077
0.2206389380040091,0.2864334747877768,1869021S21053
0.0803999663189864,0.2278670828749698,1869039S19053
0.0984805427508067,0.151576009990749,1869042S18054
0.0956984549922987,0.0394369017725195,1869042S20072
0.0682013655171361,0.1225697198927972,1869046S20071
0.0588730131436316,0.1093977237024603,1869052S19084
0.141312472039752,0.0529227209464712,1869091S11073
0.0721982568781402,0.0548052337738275,1869091S11433
0.0951794843145621,0.0457861377079081,1869305S06092
0.0253817472604924,0.042023260998737,1869305S06452
0.0924689113792766,0.0198047558243224,1869345S18073
0.0392737541781058,0.0219565766632526,1869345S18074
0.0791147204460688,0.1647565502431165,1870001S31048
0.1166493676402693,0.2995633910826062,1870001S32049
0.1495936557250875,0.1321368333859975,1870021S10057
0.1998141065667471,0.0775753003829613,1870021S11056
0.0587077176128347,0.0612029722329088,1870042S15066
0.0494123684092205,0.058418514129246,1870046S16066
0.1720769193644767,0.214332222616833,1870052S20109
0.1122670476946865,0.1398059677184686,1870101S07108
0.0236443606933116,0.1124140955788218,1870101S07468
0.1160415387338769,0.0942305316932959,1870101S09087
0.0732559951918895,0.0702973843021514,1870101S09447
0.2299340921823997,0.1091138459723298,1871001S12088
0.1031819629679939,0.1401832993358625,1871001S12089
0.129882676145431,0.0890909369168004,1871001S16061
0.1044555223094275,0.0607732013495595,1871001S16421
0.0625510053484828,0.2288008756691173,1871021S09087
0.1451106370989673,0.1296706223684312,1871052S11095
0.1340450043845523,0.1429039630535056,1871080S15108
0.2220931827028106,0.2255634991084721,1871080S15468
0.1417595322967627,0.15799964397244,1871080S16068
0.220901052025848,0.1962092278620564,1871080S16428
0.0646313983289151,0.093423594967202,1871182S04095
0.0544433670117711,0.0633711749398389,1871192S04095
0.0831591799034025,0.0785772101579178,1871305S04100
0.1637948451924812,0.0484480007880852,1871305S04460
0.0372537339199754,0.0749910615220281,1872021S18054
0.0727589923082266,0.0799422388928584,1872021S19053
0.2790811928373785,0.0407135277631965,1872032S12085
0.194134669515363,0.0694203593804323,1872032S15074
0.0518247097630826,0.1230524338206017,1872032S15434
0.2667170660458864,0.0611458727021238,1872039S12085
0.1014421357676975,0.1894720917156227,1872042S13104
0.1294210841101809,0.1139026864994088,1872046S13104
0.1724048821079702,0.1387362010728691,1872071S05087
0.1541261634138057,0.0696563852830852,1872071S05088
0.4603837453441405,0.3231631322451437,1872071S17051
0.1323399433627125,0.2057368962489422,1872092S23053
0.173928230103978,0.2905769913878136,1872092S24053
0.2105057361851307,0.0763819229130518,1872122S14066
0.2296496740768836,0.1492193736479641,1872122S14426
0.0330870564892159,0.2029076173799814,1872275S14070
0.1054053777961579,0.2058801953612797,1872275S14430
0.0959474654087403,0.1489307377279907,1872306S15069
0.1036915838281285,0.0594547794558591,1873001S16058
0.109255446763698,0.0351756319323979,1873001S17058
0.042080240623987,0.1955141801097991,1873021S17054
0.1183589627311905,0.0938469421951199,1873032S12076
0.1121539774398578,0.0705148066088132,1873032S12436
0.1029121709509974,0.1157945065312434,1873042S14056
0.0952085956268621,0.0771124926944366,1873046S15056
0.077616435997128,0.1253145507677169,1873060S16067
0.0583072643352303,0.0856416347399262,1873070S10088
0.0476147361288678,0.0687834490637429,1873070S10448
0.1079720148888366,0.0563241402247854,1874011S14064
0.0577795141478424,0.0351541460862009,1874011S15064
0.0512651239877634,0.0978058379307159,1874021S19055
0.2572390972509166,0.0882436637726526,1874023S23054
0.0769990244150748,0.0729852419700372,1874042S13080
0.0844291798061787,0.0730865097134194,1874046S13079
0.1708509891705762,0.2941528913401581,1874070S13045
0.0994069576743877,0.0475584867917069,1874080S13072
0.194163655453313,0.0696094155409542,1874080S13073
0.1432091049695235,0.3479799848651604,1875011S13061
0.0729174143736761,0.2253524601831321,1875011S14076
0.1859457498173708,0.0750241261168113,1875060S17081
0.1010647691425015,0.098879246326085,1875060S17082
0.1533943642242388,0.1325273953681338,1875060S17088
0.0692105922361802,0.0717088399900725,1875060S17448
0.2123047844096975,0.061620739221857,1875355S19065
0.3387620210022805,0.3606268830347841,1875355S19425
0.1740134109996998,0.1766720399008907,1876001S17061
0.517306820440795,0.3136721633243227,1876002S18059
0.3470860107322455,0.4178842968423543,1876032S17059
0.5051557505820123,0.1608210444442095,1876032S17419
0.0999506188112388,0.0950572057938408,1876046S18062
0.0507149747947196,0.0544443391705878,1876052S14066
0.1597837806669076,0.03792788404623,1876052S18062
0.3047329189509127,0.1703047134076129,1876071S16083
0.4460629186428891,0.1541954255670571,1876071S16443
0.5397934097228498,0.2508555916763375,1876273N14301
0.0804118954070719,0.0481437056666169,1876336S15075
0.2843812159727816,0.1547387534915711,1877001S12055
0.4611508249824952,0.2766762998227108,1877001S13054
0.4568664174606058,0.2727875314155034,1877009S13054
0.0832510352386969,0.089710932316268,1877039S19059
0.182846386669825,0.0951141663118984,1877041S20059
0.0537629641852544,0.0286340263585529,1877042S14078
0.0764584647966842,0.1041637280886131,1877042S18059
0.0642150146689581,0.0795631748409132,1877046S12079
0.3405708963525407,0.1547297516951984,1877101S15062
0.299848496421931,0.1836913419008433,1877111S15063
0.2033871325607488,0.1686451960308547,1877111S15064
0.1382909759774957,0.3049026443759512,1877121S07090
0.2915462253560411,0.3408521916952963,1877129S08088
0.1055550702402365,0.2354358916508616,1877131S07090
0.0536733056812693,0.067935504615025,1877135N10083
0.0900937509659894,0.1312429502356503,1877192N21090
0.7059259087641099,0.2328256318848507,1877218N21090
0.7083543725184358,0.2475999803565823,1877220N22092
0.6344244546881687,0.1381285543710104,1877226N21089
0.4614839704056174,0.3085888134490262,1877230N20091
0.4555314233197549,0.2966111084614794,1877241N20088
0.3514119876438488,0.309281587885598,1877249N20088
0.7065250040553404,0.1490459276317797,1877307N18091
0.0780109092855956,0.1264769483121026,1878010S19054
0.0995194445607873,0.1345881087120752,1878011S18054
0.0786546812270405,0.1246916810921067,1878011S19054
0.1128379971788245,0.1653789401950065,1878100S12066
0.0909733883871196,0.1430619315984281,1878101S10066
0.0722564051205252,0.0948234840524258,1878101S10067
0.0362643167388533,0.2727945371824207,1878202N18087
0.3509858070367847,0.1806753450446164,1878215N20086
0.1895267999839514,0.0648237817049277,1878218N20089
0.0122909383633435,0.0516334704488704,1878256N19090
0.4065376225519537,0.2460645804540364,1878261N18090
0.6630708568319087,0.3260066034235966,1878287N16084
0.4647449023789403,0.2159948829680333,1878301N15084
0.3842823072879272,0.1999581422342587,1878308N16084
0.3757320772779855,0.3900103166792393,1878339N17087
0.0655257389737489,0.1609565892096457,1878344S11071
0.133771177543957,0.140435995540056,1878345S09072
0.0618032595204499,0.1264299223255293,1878345S09432
0.2440383353890385,0.4945201134221204,1879011S24062
0.1441411855617753,0.163252724396649,1879021S24062
0.1079830575046522,0.1842101659049405,1879043S13058
0.1108422226247854,0.1095110532155103,1879052S11057
0.2370291900249397,0.1097526663393017,1879070S11063
0.1798680356898855,0.098738232975959,1879080S11064
0.6806807787598326,0.3924563785179037,1879140N13081
0.2398355841338964,0.0925508985400106,1879141N12073
0.2332594869242942,0.1331920382519734,1879149N21087
0.1488501535601803,0.2085746712049908,1879220N21088
0.3211676694678143,0.2321994643142665,1879256N21090
0.0511406554778526,0.1700399029212445,1879265N20089
0.234783885072987,0.1491850949305225,1879284N19092
0.5989800333291218,0.0895340569733509,1879299N20092
0.3512698604266635,0.3599095983970101,1879305N15097
0.5819494337375408,0.2846989462437607,1879322N13081
0.4362582866844162,0.1426548992500345,1879344S16059
0.2617471051743082,0.1769101358063187,1879345S15060
0.1856627836083655,0.1345297310543783,1879345S16054
0.4280919796337851,0.1284985827508728,1879345S16059
0.1311782676969287,0.0962004397049722,1879355S15054
0.1019860215009201,0.1064694797852392,1879355S15055
0.1641754854708657,0.2416925077119025,1880001S08060
0.4157592251318337,0.4511358945063501,1880043S13088
0.1898053311755372,0.3443722438526105,1880052S11089
0.662028562472532,0.1674495405719955,1880153N20089
0.1919750853701944,0.1850709855801017,1880177N19088
0.1030420765827538,0.0767482975725339,1880196N20089
0.014217389361759,0.1949970022562922,1880214N20088
0.3044260090190117,0.3481476652311476,1880233N21089
0.0505256417051717,0.084375811550679,1880257N19089
0.5546438961465303,0.4964903335322092,1880265N20088
0.2567400081893216,0.3796924612204866,1880267N21088
0.2624207586734379,0.2538322708371132,1880287N17085
0.6208336385822826,0.333798414574566,1880325N10082
0.0433634311931987,0.0710031821472837,1880345S15067
0.0412408490395933,0.0176318353379408,1880346S15068
0.0487230868984433,0.0540476124000289,1880346S15428
0.0734083669952265,0.0774903101134973,1881001S09084
0.1266079633096543,0.1131249952422125,1881011S15057
0.0522242096185212,0.1513652570037503,1881021S14057
0.0943272540766272,0.0326704046009316,1881039S12084
0.0387674995096821,0.0448102869623969,1881041S13082
0.1364055177666581,0.0386762380227486,1881042S12085
0.5801890107129088,0.19799242332919,1881069S22053
0.2882916558014525,0.2579626420203303,1881070S21053
0.5349274227483636,0.2050494590578165,1881070S21413
0.6043493566057171,0.0942329082215267,1881101S07089
0.2907584062069491,0.0981011935149322,1881111S05089
0.42412402368926,0.0823083239370898,1881111S05449
0.248201332851718,0.1877615579791547,1881121S06095
0.0890667392213795,0.1413645010002878,1881121S06096
0.3129098483637698,0.1512515843595542,1881129S07094
0.0668872950077923,0.1784344088908864,1881146N14067
0.413784584698405,0.1087330884785274,1881146N20090
0.4414686051942863,0.3004305117033095,1881154N20089
0.1249521362506516,0.0538379407823727,1881157N21088
0.2074949453932521,0.2287858249221596,1881165N21089
0.2986063253543757,0.0899956313190197,1881183N21088
0.0732732987093063,0.4501844000369181,1881194N21090
0.0623003847070693,0.3439263420911773,1881214N20087
0.3309742078325497,0.2890234650457381,1881230N21089
0.0654305575635465,0.3329489486781894,1881254N20089
0.2164908672517836,0.1946181092531169,1881277N17085
0.3763593447178049,0.2446234024331197,1881315N11082
0.2416173244956646,0.1220548582904379,1882001S16080
0.0419815527641678,0.0956154214036601,1882001S17079
0.0387522792253285,0.0874219353377337,1882009S17079
0.1534815206278994,0.1338326690682862,1882039S14069
0.2394283077585573,0.1880500522532979,1882041S15068
0.1639786028031581,0.1529861152268555,1882042S13071
0.1070505801686042,0.0672265816017117,1882042S14069
0.2935852811235877,0.1445588932913693,1882042S14070
0.1616835731998189,0.0316008354056646,1882043S16078
0.1726594391301652,0.1146915104917646,1882046S14071
0.1832189306153424,0.0486091772694638,1882052S16079
0.1326670070341027,0.0290730456416251,1882069S15062
0.0689745433690418,0.0595156214190661,1882070S14063
0.0742743015312949,0.0397416735443385,1882070S15062
0.5004193642109545,0.0891725489001789,1882101S08092
0.2181064393739208,0.0985319581705156,1882111S06093
0.4461552257262386,0.0845867142418445,1882111S07093
0.3081782308018269,0.2875191135057732,1882192N21089
0.0359539807317841,0.2115669221815297,1882199N21089
0.0830669769800009,0.0477521253990386,1882204N20089
0.0956983369167099,0.0879382543416192,1882212N20088
0.1122194574952569,0.1098880734274498,1882231N21089
0.458776013020138,0.2280652151561141,1882249N20090
0.1549671451175518,0.1271471842517786,1882257N18087
0.1832810456824935,0.086185481734394,1882269N16092
0.0537665974558996,0.2550795640686091,1882285N13085
0.0841970794825886,0.0846203902023086,1882300N11089
0.24172886837721,0.0745573891707479,1882325N09089
0.0747441757317471,0.0684459414954769,1882332N10087
0.0661372107747589,0.1091575087543982,1883011S26054
0.066675426528151,0.0700041379900453,1883021S22057
0.0722760567105069,0.1277753164153701,1883021S26054
0.1190575403756205,0.3371422092768616,1883039S09088
0.0463440655118334,0.1753987500531051,1883041S10089
0.0927514528744684,0.1733390955489326,1883042S09087
0.1304614184228843,0.1912327087819516,1883070S11093
0.1003774279419667,0.1061445605709614,1883070S16053
0.0687724700108716,0.0913131746096652,1883080S07088
0.0853313709087395,0.1547491500896627,1883080S10093
0.1192805547365296,0.1435257966686344,1883080S10453
0.0898998052780376,0.1361597329496511,1883080S15054
0.2237688480534832,0.1736172838225563,1883080S15414
0.0716543804718534,0.2630945263310663,1883165N21087
0.5353752332482873,0.2602267055282167,1883177N20089
0.5169217403251645,0.3340144823478737,1883183N22068
0.1995500560736529,0.3483548690191678,1883184N20090
0.4829903772178159,0.2606015272195359,1883187N20089
0.5268181591118203,0.2727587554358374,1883193N19089
0.2885838857975913,0.0947696624858003,1883196N22068
0.482074444412595,0.3178085138432463,1883207N21090
0.1274423320625834,0.0945397105586689,1883234N18088
0.0798376051741407,0.1977665937644583,1883314N11095
0.0544801609160473,0.171513665890778,1883335S16060
0.2374591201273617,0.2514303654015323,1883335S16061
0.077464020276698,0.1816429287930644,1883338N17086
0.1220535274907711,0.1768989151718751,1883343S17059
0.0712067591997019,0.0510756020123606,1883344S14094
0.0548248129727151,0.0942252078346809,1883345S13095
0.0669100448745195,0.1651894932963983,1883345S14095
0.1461464859585084,0.2264887995541391,1884011S10063
0.0841461846360737,0.018033756599888,1884021S10063
0.3198405900710646,0.0608101394825735,1884032S14078
0.1017517090211937,0.0758032991360632,1884039S14078
0.0671741795455991,0.132249439139255,1884041S15075
0.0904525041697032,0.0571436226483056,1884070S17067
0.1088199664343651,0.1386448781737346,1884071S11091
0.0823479857507998,0.081337872909816,1884071S17068
0.0874644130498436,0.0625055604149596,1884071S17428
0.0876171490248157,0.0802365785333501,1884081S10091
0.2192190355503213,0.0597073871378516,1884081S10092
0.2002700658454352,0.1675117097018594,1884135N11090
0.0563303653668822,0.0925371280110984,1884171N20088
0.1108528361404356,0.1302080096407214,1884177N17124
0.0479243116490415,0.0855923969580067,1884182N21089
0.0405028882096146,0.0636575408454122,1884186N16125
0.0577513701599539,0.0920032507772344,1884191N15127
0.3490880113749974,0.258333532136349,1884191N21089
0.0622945294323122,0.1692234061787477,1884197N20088
0.0991677031622645,0.0617075403805327,1884200N21089
0.0120842667764453,0.0580603692125753,1884201N18129
0.1058312396691847,0.105814811242808,1884208N13127
0.0731652573911781,0.1838215154675319,1884215N13130
0.0541924377820097,0.0548451405222647,1884215N21088
0.0651087104548747,0.2661896984880468,1884231N11128
0.1429812711024855,0.0822054601515439,1884236N13127
0.0233120111930746,0.0385075500471028,1884243N15129
0.3103784165887395,0.2430498032022348,1884250N15129
0.0364940637584921,0.2259503494185827,1884251N20089
0.1718653900411892,0.0407184826459916,1884261N17088
0.5584439528294918,0.1080162331736944,1884263N16125
0.2804165098109615,0.0883828447501003,1884290N10082
0.6256731413404345,0.1869327007929119,1884298N16085
0.0653385536602282,0.1429695525674083,1884305N19090
0.0779089940442054,0.1490057718180821,1884306S07095
0.0998514260904523,0.1759847237941178,1884310N11082
0.0944279917868657,0.2364026537747403,1884314S07094
0.0872010835387684,0.0687820979255213,1884316S06095
0.0762886134790569,0.1389124436546954,1884318N11126
0.270117532913964,0.240345257674991,1884322N14126
0.1951363179342845,0.0816813618090171,1884325N13083
0.0148338471971067,0.066222359759257,1884343N14124
0.1901095458351566,0.0824351948038738,1884349N08083
0.1899029461893292,0.1439161126289564,1885010S17062
0.0126600555768314,0.0600921251045103,1885011S16075
0.0153758425804187,0.0548542221184424,1885011S17062
0.0060816602944909,0.0581398966011984,1885011S17063
0.0032708866845052,0.0793210508733969,1885021S16075
0.2280003835262646,0.2187880861048799,1885021S16076
0.1721133914733651,0.1818919739479302,1885032S16077
0.1264945277095841,0.1600692113943282,1885040S16075
0.0789712809433824,0.2151309337157777,1885043S14054
0.1185361773444886,0.1835067842848028,1885043S15069
0.1213398746848529,0.1860494156282113,1885052S13055
0.3134228488957181,0.2472715642549072,1885052S14070
0.0906160155401339,0.1818983433438774,1885060S15069
0.2425834961067251,0.2797815700562533,1885068S15069
0.3927830830226381,0.2874019824506952,1885101S08087
0.2291253172546097,0.1708781063298817,1885111S07088
0.1742608504535315,0.1891066806784829,1885111S07448
0.1141230736393749,0.1999717890670438,1885115N11127
0.1457802053318956,0.1108562861521828,1885121S13066
0.0485691745453375,0.1723096973770614,1885129S14065
0.5908542028603455,0.4251673491723003,1885131S13066
0.0886047095606006,0.0249134674911848,1885150N13061
0.3776763080737521,0.6437506501252744,1885156N12071
0.1359887698036271,0.0744848753933189,1885167N21090
0.3013845441967375,0.0960363868143942,1885177N21087
0.1363988789265794,0.1118727959126333,1885181N19131
0.5210990074213272,0.2848586462060578,1885192N07135
0.042616058431858,0.0588260182217156,1885195N20088
0.1487468296351675,0.0784231708374647,1885197N12138
0.1637967504395068,0.1395198808581296,1885204N21089
0.1288758792350202,0.0308708622451013,1885208N21139
0.0828642367762186,0.1190470549914658,1885227N16114
0.4072222339352346,0.3287323247987707,1885228N21088
0.104128008403327,0.0578427722135575,1885230N12136
0.5281180125776661,0.1712300278542664,1885241N15141
0.0754189319911745,0.3504393801992963,1885258N21088
0.0408748638189503,0.1244757930567687,1885262N15093
0.0835877017476628,0.1154038615765292,1885306N13082
0.1513936606670164,0.0763939920662136,1885310N10138
0.1074874736235912,0.0962001383935245,1885322N12082
0.1061888890440171,0.1181560212415899,1885344S14067
0.2247825129971148,0.0533307652697173,1885345S12063
0.1678581204391877,0.0685249725142007,1885345S13069
0.1630675012826532,0.1477428805361946,1885345S13429
0.118614599237462,0.169550072552468,1885355S10068
0.0616377151888141,0.0977604267373225,1885355S10428
0.1869725262641627,0.1257468972834999,1886043S11089
0.0510152083367237,0.1263098396936344,1886052S11089
0.0414317570769631,0.118468139762145,1886091S12064
0.1554479349321143,0.128960935232589,1886091S12065
0.2034597856390659,0.1070383075543165,1886099S13062
0.521543024290395,0.5096323667303377,1886100S12069
0.1142193150754563,0.0279446367003124,1886101S11071
0.0184648613564561,0.1522672087059456,1886101S11431
0.1390057422409627,0.2487232620976836,1886143N11082
0.1075728746543523,0.1046588068984875,1886144N07062
0.0541901907447371,0.1401352467891169,1886160N19128
0.0586944682750757,0.1529916345523149,1886165N21130
0.6783421620786837,0.3641096465991542,1886166N20089
0.0564154463053904,0.2772150342676285,1886198N20088
0.6373398882657886,0.4294193535515855,1886217N24141
0.2710207160661865,0.2184262732612397,1886221N22120
0.1061948893386444,0.1627452659599118,1886224N16082
0.1874353480379111,0.1212339274770736,1886232N28133
0.5510883716844768,0.3705905806474693,1886239N17125
0.3295233783916833,0.3375190629775467,1886246N18135
0.0702791722811837,0.1105421538709669,1886259N16117
