x,y,ID
0.0952085956268621,0.011245906649581,1873046S15056
0.077616435997128,0.0012088619842964,1873060S16067
0.0583072643352303,0.0252785549457908,1873070S10088
0.0476147361288678,0.0189880472142486,1873070S10448
0.1079720148888366,0.0072684163794926,1874011S14064
0.0577795141478424,0.0180210631364517,1874011S15064
0.0512651239877634,0.011397372247177,1874021S19055
0.2572390972509166,0.052375119423332,1874023S23054
0.0769990244150748,0.0035407085764636,1874042S13080
0.0844291798061787,0.0105488994225082,1874046S13079
0.1708509891705762,0.1013110534323916,1874070S13045
0.0994069576743877,0.0176968897992658,1874080S13072
0.194163655453313,0.0159583645122717,1874080S13073
0.1432091049695235,0.1224991350252086,1875011S13061
0.0729174143736761,0.0126925797321246,1875011S14076
0.1859457498173708,0.0563440782725898,1875060S17081
0.1010647691425015,0.0160427727561623,1875060S17082
0.1533943642242388,0.0173646924593058,1875060S17088
0.0692105922361802,0.0239503314368299,1875060S17448
0.2123047844096975,0.0167275359921591,1875355S19065
0.3387620210022805,0.3749456288703334,1875355S19425
0.1740134109996998,0.0186993580637868,1876001S17061
0.517306820440795,0.0730094336696264,1876002S18059
0.3470860107322455,0.0488579665141617,1876032S17059
0.5051557505820123,0.053516540221883,1876032S17419
0.0999506188112388,0.0369787339461673,1876046S18062
0.0507149747947196,0.040057656512032,1876052S14066
0.1597837806669076,0.0034014321882508,1876052S18062
0.3047329189509127,0.0405447448207187,1876071S16083
0.4460629186428891,0.0270578052431721,1876071S16443
0.5397934097228498,0.0220131373330782,1876273N14301
0.0804118954070719,0.0206665728416737,1876336S15075
0.2843812159727816,0.0245653029058553,1877001S12055
0.4611508249824952,0.1023220691310914,1877001S13054
0.4568664174606058,0.0877903247181832,1877009S13054
0.0832510352386969,0.0112964456197401,1877039S19059
0.182846386669825,0.0105102629070082,1877041S20059
0.0537629641852544,0.0169440939167257,1877042S14078
0.0764584647966842,0.0230786843523564,1877042S18059
0.0642150146689581,0.0326276157797775,1877046S12079
0.3405708963525407,0.0876891931934438,1877101S15062
0.299848496421931,0.1126004524322929,1877111S15063
0.2033871325607488,0.0452285910464408,1877111S15064
0.1382909759774957,0.0807095507302141,1877121S07090
0.2915462253560411,0.020586080156898,1877129S08088
0.1055550702402365,0.0035284167419453,1877131S07090
0.0536733056812693,0.0142470484971545,1877135N10083
0.0900937509659894,0.0492549874710175,1877192N21090
0.7059259087641099,0.0021313165579451,1877218N21090
0.7083543725184358,0.043378223819019,1877220N22092
0.6344244546881687,0.0369611544291401,1877226N21089
0.4614839704056174,0.0171447058748103,1877230N20091
0.4555314233197549,0.0385153866396068,1877241N20088
0.3514119876438488,0.0199366320074285,1877249N20088
0.7065250040553404,0.0385098779924743,1877307N18091
0.0780109092855956,0.0726048963762122,1878010S19054
0.0995194445607873,0.0294391730418114,1878011S18054
0.0786546812270405,0.0699782740318988,1878011S19054
0.1128379971788245,0.0242232721326108,1878100S12066
0.0909733883871196,0.0191596957508057,1878101S10066
0.0722564051205252,0.0201192952964057,1878101S10067
0.0362643167388533,0.1048474497391588,1878202N18087
0.3509858070367847,0.1015587195818911,1878215N20086
0.1895267999839514,0.0523033834762792,1878218N20089
0.0122909383633435,0.0026631129588273,1878256N19090
0.4065376225519537,0.0087094368262433,1878261N18090
0.6630708568319087,0.0653298486904278,1878287N16084
0.4647449023789403,0.0332439584753792,1878301N15084
0.3842823072879272,0.0571382384869323,1878308N16084
0.3757320772779855,0.0107854545876707,1878339N17087
0.0655257389737489,0.0165821759145338,1878344S11071
0.133771177543957,0.0262380718772542,1878345S09072
0.0618032595204499,0.0102780720251183,1878345S09432
0.2440383353890385,0.0596886248629109,1879011S24062
0.1441411855617753,0.0535129491891078,1879021S24062
0.1079830575046522,0.037057846768623,1879043S13058
0.1108422226247854,0.0222931110003008,1879052S11057
0.2370291900249397,0.0100692578530371,1879070S11063
0.1798680356898855,0.0485259917212801,1879080S11064
0.6806807787598326,0.0188896005285351,1879140N13081
0.2398355841338964,0.0065598762174708,1879141N12073
0.2332594869242942,0.0381745077270539,1879149N21087
0.1488501535601803,0.0128931367052999,1879220N21088
0.3211676694678143,0.0246293940691801,1879256N21090
0.0511406554778526,0.0027498542686197,1879265N20089
0.234783885072987,0.0302281926753643,1879284N19092
0.5989800333291218,0.0637398661567,1879299N20092
0.3512698604266635,0.0386565426982958,1879305N15097
0.5819494337375408,0.0468408359781245,1879322N13081
0.4362582866844162,0.0387076400227262,1879344S16059
0.2617471051743082,0.0134255200396039,1879345S15060
0.1856627836083655,0.0465812241244069,1879345S16054
0.4280919796337851,0.0369047628370639,1879345S16059
0.1311782676969287,0.0918939784547337,1879355S15054
0.1019860215009201,0.0436858834630825,1879355S15055
0.1641754854708657,0.0402699044343813,1880001S08060
0.4157592251318337,0.0066591153437436,1880043S13088
0.1898053311755372,0.0476969915756357,1880052S11089
0.662028562472532,0.0295396825433034,1880153N20089
0.1919750853701944,0.005016448593572,1880177N19088
0.1030420765827538,0.0147319366196344,1880196N20089
0.014217389361759,0.0412181936581519,1880214N20088
0.3044260090190117,0.1205839877773515,1880233N21089
0.0505256417051717,0.0367808860110776,1880257N19089
0.5546438961465303,0.0840403294895858,1880265N20088
0.2567400081893216,0.042002744189891,1880267N21088
0.2624207586734379,0.0419695993797212,1880287N17085
0.6208336385822826,0.0848229020121909,1880325N10082
0.0433634311931987,0.0651945900896203,1880345S15067
0.0412408490395933,0.0419995684217574,1880346S15068
0.0487230868984433,0.0671540784577821,1880346S15428
0.0734083669952265,0.0043278223588847,1881001S09084
0.1266079633096543,0.0036685647295508,1881011S15057
0.0522242096185212,0.0840588310502971,1881021S14057
0.0943272540766272,0.0383635953757161,1881039S12084
0.0387674995096821,0.0182775567836816,1881041S13082
0.1364055177666581,0.0144308709320905,1881042S12085
0.5801890107129088,0.010333667802322,1881069S22053
0.2882916558014525,0.0338248047570662,1881070S21053
0.5349274227483636,0.0251159220969501,1881070S21413
0.6043493566057171,0.0552386644563922,1881101S07089
0.2907584062069491,0.0277860576583275,1881111S05089
0.42412402368926,0.0280374638142948,1881111S05449
0.248201332851718,0.0459591388710198,1881121S06095
0.0890667392213795,0.0486490169251769,1881121S06096
0.3129098483637698,0.0564836267544363,1881129S07094
0.0668872950077923,0.0016862158527837,1881146N14067
0.413784584698405,0.0188758855375762,1881146N20090
0.4414686051942863,0.0334767009193725,1881154N20089
0.1249521362506516,0.0239277100424048,1881157N21088
0.2074949453932521,0.0116216746980785,1881165N21089
0.2986063253543757,0.0468622021597628,1881183N21088
0.0732732987093063,0.1827906332918311,1881194N21090
0.0623003847070693,0.1262785862546994,1881214N20087
0.3309742078325497,0.0849043278792364,1881230N21089
0.0654305575635465,0.0846773606387946,1881254N20089
0.2164908672517836,0.0147134106343435,1881277N17085
0.3763593447178049,0.0472726355096404,1881315N11082
0.2416173244956646,0.0181074909544193,1882001S16080
0.0419815527641678,0.0555500232551196,1882001S17079
0.0387522792253285,0.0568331218037721,1882009S17079
0.1534815206278994,0.120887250755293,1882039S14069
0.2394283077585573,0.0604315457861175,1882041S15068
0.1639786028031581,0.0229807532325779,1882042S13071
0.1070505801686042,0.0516666896380802,1882042S14069
0.2935852811235877,0.0478049935019371,1882042S14070
0.1616835731998189,0.0276050240599896,1882043S16078
0.1726594391301652,0.0548589212545881,1882046S14071
0.1832189306153424,0.0072937368514017,1882052S16079
0.1326670070341027,0.0170005249229291,1882069S15062
0.0689745433690418,0.0090980761916842,1882070S14063
0.0742743015312949,0.009433726487295,1882070S15062
0.5004193642109545,0.0491521865823964,1882101S08092
0.2181064393739208,0.0424001727765259,1882111S06093
0.4461552257262386,0.0121308061625455,1882111S07093
0.3081782308018269,0.0292354856817769,1882192N21089
0.0359539807317841,0.009167679024205,1882199N21089
0.0830669769800009,0.0106989536117826,1882204N20089
0.0956983369167099,0.0261647180129312,1882212N20088
0.1122194574952569,0.0132467351226285,1882231N21089
0.458776013020138,0.0125631767894547,1882249N20090
0.1549671451175518,0.004054316027784,1882257N18087
0.1832810456824935,0.0151458236254472,1882269N16092
0.0537665974558996,0.0486476469207196,1882285N13085
0.0841970794825886,0.0405848362008225,1882300N11089
0.24172886837721,0.0513436241797127,1882325N09089
0.0747441757317471,0.0402001844096066,1882332N10087
0.0661372107747589,0.0105413635919031,1883011S26054
0.066675426528151,0.0364429725257344,1883021S22057
0.0722760567105069,0.1468042227443519,1883021S26054
0.1190575403756205,0.1730966811161127,1883039S09088
0.0463440655118334,0.0851046629420114,1883041S10089
0.0927514528744684,0.0452034374721956,1883042S09087
0.1304614184228843,0.0393693652370861,1883070S11093
0.1003774279419667,0.0399542269709465,1883070S16053
0.0687724700108716,0.0399941948333191,1883080S07088
0.0853313709087395,0.0589145757220229,1883080S10093
0.1192805547365296,0.0298373258335336,1883080S10453
0.0898998052780376,0.0763481155970883,1883080S15054
0.2237688480534832,0.0091489834281828,1883080S15414
0.0716543804718534,0.0580673429809402,1883165N21087
0.5353752332482873,0.0621944629223505,1883177N20089
0.5169217403251645,0.0161372504116392,1883183N22068
0.1995500560736529,0.0468325543089532,1883184N20090
0.4829903772178159,0.0644825937529313,1883187N20089
0.5268181591118203,0.1048724722625717,1883193N19089
0.2885838857975913,0.0547824951781205,1883196N22068
0.482074444412595,0.037508120668162,1883207N21090
0.1274423320625834,0.0099681451417724,1883234N18088
0.0798376051741407,0.0282363668079482,1883314N11095
0.0544801609160473,0.0221097177899727,1883335S16060
0.2374591201273617,0.0713289166676943,1883335S16061
0.077464020276698,0.0263630548569239,1883338N17086
0.1220535274907711,0.1047153343172857,1883343S17059
0.0712067591997019,0.0407846937672798,1883344S14094
0.0548248129727151,0.0623892908466111,1883345S13095
0.0669100448745195,0.0068340829985126,1883345S14095
0.1461464859585084,0.1555840661554122,1884011S10063
0.0841461846360737,0.0010320085225577,1884021S10063
0.3198405900710646,0.0057454153782679,1884032S14078
0.1017517090211937,0.0103507282647939,1884039S14078
0.0671741795455991,0.0567053986660081,1884041S15075
0.0904525041697032,0.062878448889969,1884070S17067
0.1088199664343651,0.025526375891291,1884071S11091
0.0823479857507998,0.0496303757556157,1884071S17068
0.0874644130498436,0.04874624438466,1884071S17428
0.0876171490248157,0.0512718252501808,1884081S10091
0.2192190355503213,0.0205935185698588,1884081S10092
0.2002700658454352,0.0041145873329785,1884135N11090
0.0563303653668822,0.0309878671066347,1884171N20088
0.1108528361404356,0.0211345528863103,1884177N17124
0.0479243116490415,0.0168588223622212,1884182N21089
0.0405028882096146,0.0092745729939022,1884186N16125
0.0577513701599539,0.0300430692066056,1884191N15127
0.3490880113749974,0.0066771976532067,1884191N21089
0.0622945294323122,0.0093574983083061,1884197N20088
0.0991677031622645,0.0447860049497887,1884200N21089
0.0120842667764453,0.050085082031168,1884201N18129
0.1058312396691847,0.1383707893103726,1884208N13127
0.0731652573911781,0.0403260566727798,1884215N13130
0.0541924377820097,0.030189173906195,1884215N21088
0.0651087104548747,0.0287523884946487,1884231N11128
0.1429812711024855,0.0188820426862067,1884236N13127
0.0233120111930746,0.0101155503795147,1884243N15129
0.3103784165887395,0.0387858850598159,1884250N15129
0.0364940637584921,0.0077221625924875,1884251N20089
0.1718653900411892,0.0137703053763299,1884261N17088
0.5584439528294918,0.059373633041176,1884263N16125
0.2804165098109615,0.0464607390894495,1884290N10082
0.6256731413404345,0.0591986598863162,1884298N16085
0.0653385536602282,0.0138865479215209,1884305N19090
0.0779089940442054,0.0149251858620546,1884306S07095
0.0998514260904523,0.0238760697005795,1884310N11082
0.0944279917868657,0.0262523446334504,1884314S07094
0.0872010835387684,0.0153271672434429,1884316S06095
0.0762886134790569,0.0262525852170284,1884318N11126
0.270117532913964,0.0038481661116724,1884322N14126
0.1951363179342845,0.0109419187028401,1884325N13083
0.0148338471971067,0.0601677520216193,1884343N14124
0.1901095458351566,0.0095545198933851,1884349N08083
0.1899029461893292,0.0263967660324344,1885010S17062
0.0126600555768314,0.0497732349965804,1885011S16075
0.0153758425804187,0.0379025157509445,1885011S17062
0.0060816602944909,0.044336111764758,1885011S17063
0.0032708866845052,0.0417306257806241,1885021S16075
0.2280003835262646,0.0750786004120463,1885021S16076
0.1721133914733651,0.0154129701327404,1885032S16077
0.1264945277095841,0.0397448138046644,1885040S16075
0.0789712809433824,0.0221772810952033,1885043S14054
0.1185361773444886,0.0148615734047758,1885043S15069
0.1213398746848529,0.0187108556693905,1885052S13055
0.3134228488957181,0.0215617998067452,1885052S14070
0.0906160155401339,0.0176144334980727,1885060S15069
0.2425834961067251,0.0462649334917183,1885068S15069
0.3927830830226381,0.0115058599957451,1885101S08087
0.2291253172546097,0.0072286200047543,1885111S07088
0.1742608504535315,0.0076536329579185,1885111S07448
0.1141230736393749,0.0099968844346155,1885115N11127
0.1457802053318956,0.0228965806585855,1885121S13066
0.0485691745453375,0.0229501022761317,1885129S14065
0.5908542028603455,0.0218150324498514,1885131S13066
0.0886047095606006,0.0241080110062599,1885150N13061
0.3776763080737521,0.5197765680170092,1885156N12071
0.1359887698036271,0.0152041055080202,1885167N21090
0.3013845441967375,0.0498331244964262,1885177N21087
0.1363988789265794,0.0132476445277547,1885181N19131
0.5210990074213272,0.0773866378767125,1885192N07135
0.042616058431858,0.0323774128367681,1885195N20088
0.1487468296351675,0.0486015758403197,1885197N12138
0.1637967504395068,0.0586813702473107,1885204N21089
0.1288758792350202,0.0118561076340133,1885208N21139
0.0828642367762186,0.0198030707993244,1885227N16114
0.4072222339352346,0.0902240009344402,1885228N21088
0.104128008403327,0.018273041231479,1885230N12136
0.5281180125776661,0.0730719759184331,1885241N15141
0.0754189319911745,0.1626583580427025,1885258N21088
0.0408748638189503,0.0117521927470264,1885262N15093
0.0835877017476628,0.0459226720711837,1885306N13082
0.1513936606670164,0.0806218039308647,1885310N10138
0.1074874736235912,0.0316935202085491,1885322N12082
0.1061888890440171,0.0483340201538831,1885344S14067
0.2247825129971148,0.0806239659556581,1885345S12063
0.1678581204391877,0.071965299173348,1885345S13069
0.1630675012826532,0.02179357386454,1885345S13429
0.118614599237462,0.0087882549868808,1885355S10068
0.0616377151888141,0.0101188914927505,1885355S10428
0.1869725262641627,0.0056848490779948,1886043S11089
0.0510152083367237,0.0155604118391669,1886052S11089
0.0414317570769631,0.0249592969653236,1886091S12064
0.1554479349321143,0.0412101795580439,1886091S12065
0.2034597856390659,0.0354031089736586,1886099S13062
0.521543024290395,0.0784117268485196,1886100S12069
0.1142193150754563,0.0321461294664468,1886101S11071
0.0184648613564561,0.0111163003063408,1886101S11431
0.1390057422409627,0.0602382550684282,1886143N11082
0.1075728746543523,0.0173446514918872,1886144N07062
0.0541901907447371,0.0278391329132283,1886160N19128
0.0586944682750757,0.0641659166506007,1886165N21130
0.6783421620786837,0.1178099282071636,1886166N20089
0.0564154463053904,0.0824682639299151,1886198N20088
0.6373398882657886,0.1418489306725637,1886217N24141
0.2710207160661865,0.0051551876531271,1886221N22120
0.1061948893386444,0.065932502569911,1886224N16082
0.1874353480379111,0.0226734780538711,1886232N28133
0.5510883716844768,0.1043290798756744,1886239N17125
0.3295233783916833,0.0897106949231025,1886246N18135
0.0702791722811837,0.0798662543634913,1886259N16117
0.1097140635197192,0.0192247588671234,1886259N26134
